date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2021-06-24,102158.33787492827,0.00011597951266195672,0.009231666665567406,0,0.0,0.0,0.0,1.0
2021-06-25,102146.49097468489,-0.00011596606297459289,0.009346562168504158,0,0.0,0.0,0.0,1.0
2021-06-28,102182.08368112287,0.0003484476666633096,0.009001371289619753,0,0.0,0.0,0.0,1.0
2021-06-29,102170.19517631322,-0.0001163462750156663,0.009116670288615847,0,0.0,0.0,0.0,1.0
2021-06-30,102193.95138364939,0.0002325160218707989,0.008886274038653275,0,0.0,0.0,0.0,1.0
2021-07-01,102173.7523667287,-0.0001976537421950475,0.009082171375530468,0,0.0,0.0,0.0,1.0
2021-07-02,102221.24397911789,0.00046481225646610724,0.00862158062363505,0,0.0,0.0,0.0,1.0
2021-07-06,102256.81588327272,0.0003479893490838659,0.008276591492780483,0,0.0,0.0,0.0,1.0
2021-07-07,102268.71478922393,0.00011636296171002591,0.00816119161976947,0,0.0,0.0,0.0,1.0
2021-07-08,102316.13359362216,0.00046366872308856166,0.007701306985978151,0,0.0,0.0,0.0,1.0
2021-07-09,102280.56168946733,-0.00034766661821017397,0.008046296116832607,0,0.0,0.0,0.0,1.0
2021-07-12,102256.81588327275,-0.00023216343166632125,0.00827659149278026,0,0.0,0.0,0.0,1.0
2021-07-13,102173.75236672873,-0.0008123029827061812,0.009082171375530135,0,0.0,0.0,0.0,1.0
2021-07-14,102244.98978531249,0.0006972183846989388,0.008391285247687286,0,0.0,0.0,0.0,1.0
2021-07-15,102256.81588327272,0.00011566432726994869,0.008276591492780483,0,0.0,0.0,0.0,1.0
2021-07-16,102244.98978531247,-0.0001156509505806369,0.008391285247687397,0,0.0,0.0,0.0,1.0
2021-07-19,102292.377386286,0.0004634711302042849,0.007931703235940724,0,0.0,0.0,0.0,1.0
2021-07-20,102339.83779525048,0.0004639681878275681,0.007471415106089951,0,0.0,0.0,0.0,1.0
2021-07-21,102304.23468767095,-0.00034789099090393183,0.007816706858989164,0,0.0,0.0,0.0,1.0
2021-07-22,102316.13359362216,0.00011630902657677744,0.007701306985978151,0,0.0,0.0,0.0,1.0
2021-07-23,102327.99089500711,0.00011588887273683568,0.007586310609026592,0,0.0,0.0,0.0,1.0
2021-07-26,102304.23468767095,-0.00023215746862981224,0.007816706858989164,0,0.0,0.0,0.0,1.0
2021-07-27,102327.99089500711,0.00023221137823559168,0.007586310609026592,0,0.0,0.0,0.0,1.0
2021-07-28,102339.83779525048,0.00011577379893568107,0.007471415106089951,0,0.0,0.0,0.0,1.0
2021-07-29,102339.83779525048,0.0,0.007471415106089951,0,0.0,0.0,0.0,1.0
2021-07-30,102363.57320030351,0.00023192732726928789,0.007241220604157106,0,0.0,0.0,0.0,1.0
2021-08-02,102401.5581693016,0.0003710789669657544,0.006872828701852796,0,0.0,0.0,0.0,1.0
2021-08-03,102401.5581693016,0.0,0.006872828701852796,0,0.0,0.0,0.0,1.0
2021-08-04,102365.93425943893,-0.00034788445116984423,0.007218322202781735,0,0.0,0.0,0.0,1.0
2021-08-05,102318.47385047445,-0.00046363479518685136,0.007678610332632507,0,0.0,0.0,0.0,1.0
2021-08-06,102282.94355088587,-0.00034725204795860165,0.008023195967427621,0,0.0,0.0,0.0,1.0
2021-08-09,102247.29883874007,-0.00034849126265190655,0.008368891216386287,0,0.0,0.0,0.0,1.0
2021-08-10,102211.72693458523,-0.0003479006737473478,0.008713880347240965,0,0.0,0.0,0.0,1.0
2021-08-11,102259.20814583285,0.0004645378047276605,0.008253390469360355,0,0.0,0.0,0.0,1.0
2021-08-12,102259.20814583285,0.0,0.008253390469360355,0,0.0,0.0,0.0,1.0
2021-08-13,102271.0342437931,0.00011564824503018656,0.008138696714453442,0,0.0,0.0,0.0,1.0
2021-08-16,102294.76964884612,0.00023208335799607127,0.007908502212520596,0,0.0,0.0,0.0,1.0
2021-08-17,102271.0342437931,-0.00023202950780865095,0.008138696714453442,0,0.0,0.0,0.0,1.0
2021-08-18,102271.0342437931,0.0,0.008138696714453442,0,0.0,0.0,0.0,1.0
2021-08-19,102271.0342437931,0.0,0.008138696714453442,0,0.0,0.0,0.0,1.0
2021-08-20,102271.0342437931,0.0,0.008138696714453442,0,0.0,0.0,0.0,1.0
2021-08-23,102271.0342437931,0.0,0.008138696714453442,0,0.0,0.0,0.0,1.0
2021-08-24,102259.20814583285,-0.00011563487206023293,0.008253390469360355,0,0.0,0.0,0.0,1.0
2021-08-25,102247.29883874007,-0.00011646195299885864,0.008368891216386287,0,0.0,0.0,0.0,1.0
2021-08-26,102247.29883874007,0.0,0.008368891216386287,0,0.0,0.0,0.0,1.0
2021-08-27,102318.47385047445,0.0006961065235242536,0.007678610332632507,0,0.0,0.0,0.0,1.0
2021-08-30,102342.23005781061,0.00023217906251105092,0.007448214082669824,0,0.0,0.0,0.0,1.0
2021-08-31,102330.35195414252,-0.00011606258395358005,0.007563412207651221,0,0.0,0.0,0.0,1.0
2021-09-01,102322.04144203149,-8.12125821159082e-05,0.007644010545532209,0,0.0,0.0,0.0,1.0
2021-09-02,102322.04144203149,0.0,0.007644010545532209,0,0.0,0.0,0.0,1.0
2021-09-03,102322.04144203149,0.0,0.007644010545532209,0,0.0,0.0,0.0,1.0
2021-09-07,102286.4591367351,-0.00034774819574490134,0.007989100550401584,0,0.0,0.0,0.0,1.0
2021-09-08,102310.19454178812,0.00023204835961032622,0.007758906048468739,0,0.0,0.0,0.0,1.0
2021-09-09,102333.88834227488,0.00023158787443300355,0.007529115042595458,0,0.0,0.0,0.0,1.0
2021-09-10,102298.35804268629,-0.00034719974159236333,0.007873700677390683,0,0.0,0.0,0.0,1.0
2021-09-13,102322.04144203148,0.00023151299589097007,0.00764401054553232,0,0.0,0.0,0.0,1.0
2021-09-14,102333.88834227485,0.00011578053053296067,0.007529115042595791,0,0.0,0.0,0.0,1.0
2021-09-15,102333.88834227485,0.0,0.007529115042595791,0,0.0,0.0,0.0,1.0
