date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2023-08-16,112237.15295242416,-0.0004941714885441373,0.0030809715172912533,0,0.0,0.0,0.0,1.0
2023-08-17,112362.04201683575,0.0011127248074844776,0.001971674983245242,0,0.0,0.0,0.0,1.0
2023-08-18,112403.64022694789,0.00037021586085006497,0.0016021890677463402,0,0.0,0.0,0.0,1.0
2023-08-21,112278.77477105509,-0.0011108666555699198,0.0027112759049050528,0,0.0,0.0,0.0,1.0
2023-08-22,112223.24753485546,-0.0004945479349311999,0.0032044829839364963,0,0.0,0.0,0.0,1.0
2023-08-23,112431.3920407883,0.0018547360774618937,0.0013556903766743789,0,0.0,0.0,0.0,1.0
2023-08-24,112362.04201683574,-0.0006168208246269957,0.001971674983245353,0,0.0,0.0,0.0,1.0
2023-08-25,112292.64477584559,-0.0006176217496985936,0.0025880789835909246,0,0.0,0.0,0.0,1.0
2023-08-28,112362.04201683572,0.000618003442065751,0.001971674983245464,0,0.0,0.0,0.0,1.0
2023-08-29,112611.80834139949,0.002222870998787485,0.0,0,0.0,0.0,0.0,1.0
2023-08-30,112611.80834139949,0.0,0.0,0,0.0,0.0,0.0,1.0
2023-08-31,112722.7329669454,0.0009850177097736612,0.0,0,0.0,0.0,0.0,1.0
2023-09-01,112661.5632947544,-0.0005426560426718963,0.0005426560426718963,0,0.0,0.0,0.0,1.0
2023-09-05,112522.45009777043,-0.0012347884488342897,0.0017767744260929197,0,0.0,0.0,0.0,1.0
2023-09-06,112397.27773113333,-0.0011124212681854484,0.0028872191726180274,0,0.0,0.0,0.0,1.0
2023-09-07,112605.89440744201,0.0018560652047794335,0.0010365128348835961,0,0.0,0.0,0.0,1.0
2023-09-08,112550.2845414266,-0.0004938450718591225,0.0015298460299872918,0,0.0,0.0,0.0,1.0
2023-09-11,112578.1071808234,0.0002472018574644075,0.0012830223533031315,0,0.0,0.0,0.0,1.0
2023-09-12,112522.45009777042,-0.0004943863815687344,0.0017767744260931417,0,0.0,0.0,0.0,1.0
2023-09-13,112619.81162927012,0.000865263166728969,0.0009130486368306157,0,0.0,0.0,0.0,1.0
2023-09-14,112592.01259839212,-0.00024683961441451796,0.0011596628746716187,0,0.0,0.0,0.0,1.0
2023-09-15,112536.40273237672,-0.0004939059595084894,0.0016529960697752033,0,0.0,0.0,0.0,1.0
2023-09-18,112522.45009777043,-0.00012398330022567183,0.0017767744260929197,0,0.0,0.0,0.0,1.0
2023-09-19,112438.99398383943,-0.0007416841160006182,0.002517140736724044,0,0.0,0.0,0.0,1.0
