date,SPY_ret5,SPY_mom63,SPY_vol20,SPY_vol60,SPY_ma_ratio,TLT_ret5,TLT_mom63,TLT_vol20,TLT_vol60,TLT_ma_ratio,GLD_ret5,GLD_mom63,GLD_vol20,GLD_vol60,GLD_ma_ratio,SHY_ret5,SHY_mom63,SHY_vol20,SHY_vol60,SHY_ma_ratio,spy_tlt_corr60,rf_level,rf_chg20
2009-11-16,0.8917324465508488,1.2689024737492554,0.4658016790203981,0.1275353556988151,1.9140628226291025,0.26388030542861696,-0.23894111907496357,-0.16919473494616594,0.2765206917058164,-0.4119683086317122,0.7243825331545417,2.0181360956025025,-0.13213525604328794,-0.356449203047738,0.8616910813997436,0.325576228322094,0.3851020149465411,0.3085222097102431,0.24012419829052228,-0.008244052150524869,0.09924792686971529,-0.6069390116564418,0.043177612133821895
2009-11-17,0.5448332550931007,1.3648237783139023,0.5026131273341399,0.10906824133337753,1.9173848365880337,0.8227204663678118,0.02610212027599235,-0.08791082612471635,0.18266596487644318,-0.40219993384822444,1.1070836798028467,2.1891992793121666,-0.0597876579500752,-0.3448725906745398,0.8872819249689031,0.6723892414883024,0.4902218678331802,0.315973307310383,0.17737091418401402,0.000519798615489787,0.3962099481958299,-0.6069390116564418,0.043177612133821895
2009-11-18,0.5868172173594431,1.253079572719439,0.49231484175234963,0.108803375669381,1.91918298673497,1.2091868509426802,-0.018160017766411157,-0.08835813061777137,0.08716982109779838,-0.39053787553272673,1.1529262673782608,2.1602349235841714,-0.12519534790858236,-0.402409563749213,0.9136076841294515,0.9504460426960761,0.45999547781974154,0.31145024759483086,0.15231402474778025,0.008718591787945715,0.3798599062859475,-0.6069390116564418,-0.030484287393715396
2009-11-19,0.3436303952724581,1.0940043640821813,0.46462837385859135,0.10926195748774288,1.9178190008139222,0.6685030277213843,-0.23124776836680627,-0.0898498968413209,0.08880541556100713,-0.38058292824817536,0.823891583141381,2.235357887877812,-0.12438635207347655,-0.40263632668185567,0.9422720790698506,0.325452581575838,0.4901141073289747,0.28363420160008146,0.15231402474778025,0.015461700241368396,0.3872484118815298,-0.621746565866106,-0.10414614118593934
2009-11-20,0.22114787397808522,0.6285655975680399,0.4941014170331969,0.13286631225552303,1.9107031316825358,0.8617645767206854,0.1124356836966452,-0.10734023199733035,0.08286906989693353,-0.3774160821017596,1.3301957794000687,2.032609992163604,-0.12089110854344416,-0.4027746827029272,0.9698137528189612,0.6026225735880562,0.7310907360172734,0.28378329671905567,0.14859447791053637,0.02146976028058648,0.386653881443464,-0.6365541195241456,-0.1532540726797871
2009-11-23,-0.15525266850410196,0.5799467658892886,0.45956174517965487,0.13524975422408592,1.9050018155101267,0.6046063314004245,-0.16485554621612328,-0.16688760371131928,0.07771734534201168,-0.37691201913903843,1.0090805301739734,2.3117139965872826,-0.15465054982087728,-0.4018007518668859,0.9948529479317796,0.6025598189899471,0.610266729004929,0.016512457443740768,0.14696401427168346,0.028537105973543246,0.3899809356645998,-0.6335926087925376,-0.12870011379316024
2009-11-24,-0.22961421244223923,0.7305643847616723,0.4549636135020485,0.15018293282311393,1.9010235452478252,-0.0809563748520786,-0.268824923513348,-0.36137537658541624,0.07117417593663411,-0.37234578031127363,0.8108755208988566,2.4168103786192736,-0.3626271187445637,-0.39009456409936394,1.0244927874753609,0.18624913141780872,0.595201058882364,-0.12815298972837938,0.12805256738094145,0.036736077853809536,0.39186000254978914,-0.6276695873293218,-0.07959219601990651
2009-11-25,-0.21439321512959159,0.7509375961982826,0.44285809858486236,0.1380984577140032,1.8923023406990975,-0.031139701433004513,-0.24293328516038273,-0.5216506985404563,0.08426657013796303,-0.3614109850052539,0.8413891480859786,2.4674438040561437,-0.380694243107191,-0.4041143392240085,1.0537219540103069,0.5324123717876926,0.624843371624107,-0.3631262771817198,0.13161864306459128,0.046878059809900174,0.39611278182899384,-0.61582354440289,-0.07959219601990648
2009-11-27,-0.041167024031726104,0.7691362561723701,0.30727124715327386,0.07251300042319551,1.87973629590367,0.5249530335833827,-0.11396541104735726,-0.5230139485887134,0.08898772117592027,-0.3483506093355953,1.3723591607723675,2.641995696524541,-0.5089710351005962,-0.3718184958339084,1.0858568918057128,0.8087463707321007,0.6998183507334675,-0.49467209469698814,0.12339336898761999,0.06140028906040831,0.31742285979894136,-0.61582354440289,-0.030484269099590032
2009-11-30,-0.1780400560941875,0.5408250568658157,0.30181440877502475,0.107302398504497,1.8635427872323536,0.6293049910489665,-0.12652098395005276,-0.6878818397753353,0.022705031115510355,-0.34030262931761296,0.8386935973024378,2.3425935777863334,-0.37282266023734395,-0.4040142890597477,1.1168897806733968,1.0168033712929927,0.6541798083436476,-0.6316471119993211,0.11014007373278348,0.07429835886790721,0.32679199816785914,-0.6247080760460895,-0.05503823255974828
2009-12-01,0.11275542842422295,0.7140727945793209,-0.025064365989764976,0.1024514126634089,1.847209543450275,0.768173072286061,-0.10450566175328563,-0.9479380798307476,0.011562150730240283,-0.33076433734115557,0.8137649955745893,2.48688416063773,-0.40427363132188077,-0.4241242145855225,1.1507854053867197,0.9469579740933638,0.578757107361275,-0.7266108389639816,0.0810340196599327,0.08874078980186606,0.35144106308641615,-0.6099005218364254,0.09228552076001292
2009-12-02,0.09898761537941572,1.2126008695094304,0.00012825654564048347,0.09799008648158586,1.8317345042292563,0.23783976576816876,-0.2371543235765988,-0.7859513543806278,-0.0462714025944929,-0.3222903920499753,0.930134169678869,2.626041543002921,-0.39279160894482495,-0.3962757365498245,1.192152689059924,1.162995789163583,0.5081357864619943,-0.730841366038044,0.07147120060445375,0.1044965090150016,0.39287680453009666,-0.6099005218364254,0.11683949336723382
2009-12-03,0.01560946347752045,1.2618032114415711,0.005050570366888024,0.09247689583060906,1.8139954811315808,-0.051126978648278566,-0.4408231117912032,-0.9488097464342032,-0.06478202852032275,-0.3153537309812422,1.3669945024541235,2.497264788492697,-0.538065275165156,-0.37121070651656746,1.2346853120078636,0.19039919977580674,0.26785134662037235,-0.5873143261301297,0.09546527113661256,0.11805537847534937,0.41979927533106315,-0.61582354440289,0.018623639526600972
2009-12-04,-0.45897036239201733,1.026429482980738,0.04642519001994445,0.09749388844945543,1.7964172085804049,-0.8389149150527304,-0.5039445048507181,-0.9088702159910501,-0.026101123761792414,-0.3147349968100764,0.5880589858909876,2.2516437413915456,-0.48340478258797354,-0.36997756142436117,1.2776811981084675,-0.4331086747184775,0.3126111995743649,-0.518138929837403,0.1085986620941111,0.12592817182019952,0.5142586337646213,-0.61582354440289,0.0431775938396965
2009-12-07,0.46832414782726334,0.9079367134458639,-0.045529770700250376,0.09023206801550177,1.7834881716110047,-1.5824762669974128,-0.40722350153987424,-0.733566830960946,-0.10704791977179438,-0.3175069674760173,-0.49834440980091227,1.649815647901972,0.49686543092378094,-0.009208427492114915,1.315084405759598,-2.3082307197845737,0.05622597913551031,0.06303530542891018,0.2630055045977015,0.12856676433270325,0.319674390219362,-0.61582354440289,0.09228552076001292
2009-12-08,0.2605823995357209,0.7634376540554709,-0.04137867297047739,0.0908485663932842,1.7695106875823854,-1.6387764774158602,-0.282550422345976,-0.7327958598580603,-0.11831239216943495,-0.32415631428069874,-0.888458059082861,1.5871966804607454,0.5244079668267976,-0.010620435752341761,1.3526440239673183,-1.1251391050886634,0.31242436362348497,0.3250807850799134,0.35163989820220737,0.13651141529802177,0.31789663940521684,-0.6306310980609298,-0.07959220059343786
2009-12-09,-0.7191343898898732,0.4987184508616018,-0.17628857164584522,0.10607207461827727,1.7492302611041333,-0.9842411337107352,-0.24259873793616074,-0.7318560926668428,-0.15059442400320275,-0.334161636401094,-2.1116841873121253,1.3766203802287027,0.6814355697553444,0.04688743316421251,1.3823898893827709,-0.7152361134532147,0.4178686533094594,0.3625611560344465,0.35481032112627586,0.14625533958126427,0.32774507904069944,-0.6247080760460895,-0.030484278246652754
2009-12-10,-0.5460724252927883,0.4092963653508445,-0.17077945625543886,0.10574864723313482,1.730457226480426,-1.2657924939778402,-0.5825083889432182,-0.7064282903421264,-0.15236737037713902,-0.3464579289473777,-2.6767606241548956,1.2789520692301202,0.6832180430878033,0.039012301673188025,1.4092299221341158,-0.6457891547687251,0.25239785974296924,0.40130286236317525,0.36790034659356435,0.15355544980600408,0.3295881617217989,-0.6247080760460895,-0.10414614118593929
2009-12-11,0.016144410571522997,0.4900275581119105,-0.16849768274791474,0.08412621128919504,1.7133861185495987,-1.3231150933408633,-0.8309305578529751,-0.5695023030979682,-0.10894538459371203,-0.36299990535236265,-2.543199583357999,1.1319993834047868,0.645414233660111,0.028184739217115853,1.4313997899480917,-0.5073939216471473,0.25233654456642624,0.361412784442195,0.3280497805231059,0.15752674992616147,0.268017055683414,-0.6247080760460895,-0.10414614118593929
2009-12-14,-0.04483862358174928,0.4814324056160713,-0.21301838594662675,0.0850618973505662,1.7044034705541304,-0.7766738852436738,-0.6876351710961992,-0.5709671365232313,-0.17046861461405274,-0.3860098293893828,-1.5229831503854536,1.0629740765201876,0.6540335699190043,0.05762041607720707,1.4527696850775709,0.32999072746054753,0.1917363231314357,0.4397692169242694,0.32182899217077277,0.15697043849930453,0.26483685059879386,-0.6276695873293218,-0.10414615033300201
2009-12-15,0.30695267656047176,0.5183470827276162,-0.20660600548302804,0.08939162649125236,1.695766689495618,-0.7814063019689791,-0.5950408699827376,-0.6014467902841644,-0.19502932606750698,-0.4039342164353938,-1.01841014161125,1.0477677487048231,0.6082433790036483,0.05284672999002471,1.473168673820013,-1.551715118778238,-0.003777849460320952,0.5073078264143611,0.3278809320778667,0.15476554201227408,0.2642866382453176,-0.6276695873293218,-0.10414615033300201
2009-12-16,0.5828586247626896,0.24619566322342404,-0.2821438404529588,0.0916008653789567,1.6805790209276232,-1.0905559882610183,-0.6864031682834402,-0.8082535133644418,-0.19217348303280216,-0.423978741917837,-0.32302039000550137,0.9129129020728856,0.4938790802394351,0.049390301023933124,1.4880921700170102,-2.2457533614785863,0.13107281274081464,0.48618941138293426,0.3287564023531745,0.15150448576566247,0.29123799808803474,-0.61582354440289,-0.00593031478649453
2009-12-17,0.4889132942200765,0.2875772408113007,-0.28172627660897254,0.0886519600758469,1.6625523577805288,-0.9139370586707971,-0.884912705784438,-0.8804288426515607,-0.19464244704087053,-0.4406652098723698,0.17652080113713955,1.1486322019273998,0.5528619623508757,0.0465026528145282,1.4974249141874747,-1.4123328607581622,0.04153578986071565,0.5156932072744197,0.3347325516862505,0.1506051790574903,0.27716975239294017,-0.6187850545828736,-0.03048426909959006
2009-12-18,-0.25689484510877353,0.1139005245722486,-0.2180573075063673,0.09814274984839383,1.6379933792625536,0.5549044032192086,-0.5164008355795666,-0.4885942256222775,-0.0952717675746224,-0.45441738209210375,-1.242552188431665,0.7354445064292822,1.028324116164509,0.2809900363395945,1.4995191786031252,-0.08977537970217228,0.40256762799178164,0.7159081989182948,0.3603752780933655,0.1508675340637136,0.188783802636256,-0.61582354440289,0.11683948422017115
2009-12-21,-0.19830210929417263,0.22520768851379105,-0.28083106855953105,0.08438894847397657,1.6124910385506555,0.33142987273026386,-0.6134713940397227,-0.48372001681301285,-0.09399934521810228,-0.46573394062405865,-0.20088531984150662,0.9662200600241383,1.1167607784914535,0.2753242041063009,1.5014893830291252,0.11923890335722716,0.26694196228229444,0.7400352574766953,0.37434913058721303,0.15176712238288823,0.19414696416232838,-0.61582354440289,0.23960927865330545
2009-12-22,-0.060372670267284434,0.2841828038080069,-0.2493554447693984,0.08928458228272246,1.5868925487363863,-0.6766359909208199,-0.9042357602308158,-0.18952173172597597,-0.05592156356057804,-0.47337133315965707,-1.1846156779664994,0.5625979776102871,1.182425001506811,0.3283335951102058,1.4999299032820617,-0.15928486591272603,0.10128660207431245,0.8535313330402577,0.42683162191603374,0.15272828365199406,0.16460951065075916,-0.612862032016409,0.2396092923738995
2009-12-23,0.28690909781638774,0.449023024329723,-0.31082042035623286,0.05626843874995951,1.5645658893805394,-0.7368551448759647,-1.0276702089245402,-0.17706703501245288,-0.08339677236439104,-0.48542350355837083,-1.4379269035481286,0.5769115060656699,1.1173042205380856,0.34006398993412285,1.4922025200427091,-0.7166594732889662,-0.2436692765019636,0.9116387295485341,0.4589863238542595,0.14759513662331117,-0.011222364470014767,-0.5980544789099937,0.3132711644602487
2009-12-24,0.30559743420062474,0.6315108013178878,-0.31038646246710333,0.05442491285130009,1.543948427798442,-0.662872868009145,-1.0657973528859128,-0.24920375685803153,-0.0826804063565089,-0.49842649568519687,-1.7542438737341433,0.7866393363995721,1.1160582683979958,0.339846784650643,1.4841022476563848,-1.1346940546481221,-0.27344795275130535,0.8646843129134103,0.4584269819346745,0.14116435080635992,-0.010492752017488444,-0.6069390116564418,0.14139344768032933
2009-12-28,1.0228798777542065,0.7739975920332369,-0.30643871997352923,0.05298411235641691,1.5212736779357723,-2.040993171287525,-1.389785482035323,-0.24793048536524648,-0.05396486368685436,-0.5078170531289345,0.27824383235538513,1.0763529062427633,1.1226546400582156,0.3500214547530903,1.4820059185979673,-2.942652249095228,-0.37912333017346855,0.8881696296003613,0.46806269589453214,0.13609440465462116,-0.020096838731764814,-0.61582354440289,0.0677315664469174
2009-12-29,0.8721234320129836,0.5536857906414432,-0.4648718528721323,-0.03255669764674396,1.4984876803617544,-1.96416863642306,-1.549025270687701,-0.30285622946595503,-0.13548244549588556,-0.5166792721300266,-0.21154705511096372,1.0924654122487183,1.0971097179070235,0.33059658469726455,1.4846539087035073,-3.362621010239129,-0.5447765377903727,0.8983271855926511,0.48993215886766894,0.1302722920407859,0.17575395418226789,-0.6069390116564418,0.21505531976667858
2009-12-30,0.38054053845054925,0.576016399455337,-0.4615810271951572,-0.03647397453433374,1.4778123473752751,-0.7010789430993569,-1.445850145225054,-0.23045808052799355,-0.12199832882471158,-0.5286549796355162,0.10571792706459283,0.9123955328544243,1.0904632334727218,0.34919906519981253,1.4834240743295941,-2.076725949605927,-0.4473106854942552,0.9377004518620068,0.496412846141578,0.12328862435792985,0.12997057434850232,-0.5832469258035783,0.2887171918530278
2009-12-31,0.21378526306119527,0.6254577438601431,-0.5341830641380653,-0.05905814826432899,1.4563023635373713,-0.06273484066499242,-1.342182260247063,-0.20754313692797574,-0.10020713301194574,-0.5425268407742964,0.19108899184700426,0.6640029052277556,0.9725529333934723,0.32880855612524834,1.4770291600299532,-1.5912373069815997,-0.6264008930627712,0.9197589197388933,0.4987750233922191,0.11540769729152452,0.09063481059947687,-0.61582354440289,0.018623639526600972
2010-01-04,-0.27357826791929823,0.8450131804772625,-0.4733365539697733,-0.06603733684597966,1.4357457488383831,-0.3256151782079411,-1.5959559984986111,-0.2149816249103415,-0.12230630264520957,-0.5560758286878038,0.1901371580150922,0.8329187057912948,0.8593162625104486,0.2453819592265097,1.4767078568837761,-2.289881400474617,-0.901587435863604,0.9423256013864931,0.5200347228921782,0.10636713480896309,0.19894182531649116,-0.6099005218364254,0.11683949336723382
2010-01-05,0.23418869447196464,1.1554686011417696,-0.37741187560452855,-0.03404947316433902,1.421776525658854,0.17757025912147006,-1.5128436446183307,-0.279205735388749,-0.18413613871739506,-0.5672523893857778,0.41902171256460696,1.0656348477486484,1.1111160091874774,0.31979569416382475,1.4820550025175923,-0.8227440552290983,-0.780652613662625,1.0701128364833854,0.52097094472631,0.10051281720363792,0.1868145605418608,-0.6069390116564418,0.14139344768032933
2010-01-06,0.25581968689311285,0.9787756341051859,-0.38576554782729144,-0.03907541906728171,1.4036540338899075,0.6691961328208188,-1.4253421562616466,-0.2883149307085283,-0.19278858425334913,-0.5750999816483645,0.3188276874773148,0.8649487107330677,0.590016663260367,0.3010028803517314,1.4859723162415563,0.7173210216262746,-0.6305307671029395,0.9119851803716738,0.5328641386452921,0.09759269441645531,0.2372477021580871,-0.6039775014764582,0.1659474019934248
